Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,LoyaltyRatio
-1.2242134536448832,0,Travel_Rarely,-1.6037828009279869,Research & Development,-1.0104479931497248,0.08096085518238771,Medical,0.25623035868955896,Male,1.432113535290764,0.3804643763749433,-0.9684851073837298,Laboratory Technician,-1.5616473704289413,Single,-0.7809199020409952,0.801523801945859,-1.0814304522278766,-0.6283609441232215,-0.6054199793841197,-0.42812706271961853,1.1949316257354043,-0.9380510278589052,-0.43441195650011083,2.495201418627381,-1.0788756550653575,-0.009972214455914952,0.7572616937632844,1.4857517115404029,0.5181494490017601,0.5922603425436225
-0.8920754578224291,0,Travel_Rarely,-1.6558775853724093,Research & Development,-1.0104479931497248,0.08096085518238771,Life Sciences,-1.571838557340105,Male,1.137034641350752,0.3804643763749433,-0.06501978022716859,Healthcare Representative,-1.5616473704289413,Married,-0.24818543557803854,-1.1338521656717302,-1.0814304522278766,-0.6283609441232215,-0.8782142196316276,-0.42812706271961853,-1.5797186267016594,0.23773630001578774,-0.6926344232076528,1.7161517995866473,-1.0788756550653575,-0.3369263917857987,-0.34868906819931,-0.6828894532390932,-0.6047321642081438,0.463606717698756
-0.559937461999975,0,Non-Travel,0.8496334760021944,Research & Development,0.7145340969527642,1.0571748032080366,Medical,0.25623035868955896,Female,-1.5678552197660243,0.3804643763749433,-0.06501978022716859,Healthcare Representative,1.1561778941306913,Divorced,0.026897724678571933,0.3150465976916446,0.9168054011161861,-0.6283609441232215,0.7585512218534197,-0.42812706271961853,-0.6548352092226382,0.23773630001578774,-0.3053007231463399,2.495201418627381,0.339214057313342,-0.3369263917857987,-0.9016644491806073,-0.37308357255630803,-0.6047321642081438,-0.3940841146003548
-0.6706501272741263,0,Travel_Frequently,0.7975386915577719,Research & Development,-1.0104479931497248,0.08096085518238771,Life Sciences,1.170264816704391,Male,-0.8793378005726631,-2.423058477822238,-0.06501978022716859,Research Scientist,-1.5616473704289413,Married,-0.3268413623902069,-1.1976110140353022,-0.6817832815590641,-0.6283609441232215,1.5769339425959434,2.335755169616323,-0.6548352092226382,-0.9380510278589052,-0.1761894897925689,2.495201418627381,0.339214057313342,0.48045905153891066,1.0337493842539331,1.795557592223188,0.798869852304236,0.9782212170782223
-1.0027881230965805,1,Travel_Rarely,1.4896551134622418,Research & Development,0.9609601098245483,0.08096085518238771,Technical Degree,0.25623035868955896,Male,-1.6662148510793617,-1.0212970507236474,-0.9684851073837298,Laboratory Technician,1.1561778941306913,Divorced,-0.8872116950304119,0.6292063857738264,0.9168054011161861,-0.6283609441232215,-0.8782142196316276,-0.42812706271961853,-1.5797186267016594,0.23773630001578774,-0.6926344232076528,-0.6209970575355542,-1.0788756550653575,-0.5004034804507406,-0.9016644491806073,-0.6828894532390932,-0.32401176090566786,-0.051007781680710705
0.1043385296449333,0,Travel_Rarely,1.4896551134622418,Sales,-1.0104479931497248,0.08096085518238771,Life Sciences,-1.571838557340105,Male,-0.33835982834930783,-1.0212970507236474,-0.9684851073837298,Sales Representative,-1.5616473704289413,Single,-0.7828331543148046,-0.39683358370691574,0.5171582304473736,-0.6283609441232215,-0.3326257391366118,-0.42812706271961853,-1.5797186267016594,-0.9380510278589052,1.1149228437451406,0.15805256150517963,-1.0788756550653575,-0.9908347464455661,-1.1781521396712558,-0.6828894532390932,-1.1661729708130957,-1.9550814293847365
-0.22779946617752084,0,Travel_Rarely,1.0431283896529064,Sales,-0.27116995453437237,1.0571748032080366,Life Sciences,0.25623035868955896,Female,-0.5350790909759825,0.3804643763749433,-0.06501978022716859,Sales Executive,1.1561778941306913,Married,-0.28411206160846136,-0.10008810663152455,-0.6817832815590641,1.5914420037600236,-1.1510084598791355,-0.42812706271961853,1.1949316257354043,-0.9380510278589052,-0.1761894897925689,-0.6209970575355542,0.339214057313342,0.48045905153891066,1.0337493842539331,-0.6828894532390932,1.360310658909188,0.9782212170782223
-1.113500788370732,0,Travel_Rarely,0.3733383039389034,Sales,-0.024743941662588247,0.08096085518238771,Marketing,1.170264816704391,Male,-1.0760570631993378,0.3804643763749433,-0.06501978022716859,Sales Executive,1.1561778941306913,Single,-0.5177414225991993,-1.291985344652748,-0.6817832815590641,-0.6283609441232215,-0.3326257391366118,-0.42812706271961853,-1.5797186267016594,-0.9380510278589052,-0.5635231898538818,1.7161517995866473,0.339214057313342,-0.009972214455914952,0.7572616937632844,-0.6828894532390932,0.798869852304236,0.9782212170782223
-0.559937461999975,0,Travel_Rarely,1.4127532888061896,Research & Development,-0.5175959674061564,1.0571748032080366,Life Sciences,1.170264816704391,Male,-0.4858992753193138,-1.0212970507236474,-0.06501978022716859,Manufacturing Director,1.1561778941306913,Single,0.6671994856468183,-0.5843183030138951,2.115746913122624,-0.6283609441232215,2.395316663338467,2.335755169616323,-0.6548352092226382,-0.9380510278589052,-0.43441195650011083,-1.400046676576288,0.339214057313342,-0.9908347464455661,-1.1781521396712558,-0.6828894532390932,-1.1661729708130957,-1.7235049046639765
-0.6706501272741263,1,Travel_Frequently,-0.12280250029369139,Sales,2.0698771677475767,1.0571748032080366,Marketing,-1.571838557340105,Male,-0.14164056572263317,0.3804643763749433,-0.06501978022716859,Sales Executive,1.1561778941306913,Married,-0.19631504059920318,0.9516520153834328,-0.6817832815590641,1.5914420037600236,-1.1510084598791355,-0.42812706271961853,0.27004820825638304,-0.9380510278589052,-0.1761894897925689,0.9371021805459135,0.339214057313342,0.48045905153891066,0.7572616937632844,-0.6828894532390932,1.0795902556067118,0.9782212170782223
1.765028508757204,1,Travel_Rarely,0.9042089644677799,Sales,1.8234511548757926,1.0571748032080366,Life Sciences,-1.571838557340105,Male,0.005898881247372813,0.3804643763749433,0.8384455469293927,Sales Executive,-1.5616473704289413,Single,0.8306762632645411,-1.1874994786120046,1.3164525717849986,1.5914420037600236,-0.6054199793841197,-0.42812706271961853,-0.6548352092226382,-0.9380510278589052,0.46936667697628587,-0.6209970575355542,-1.0788756550653575,-0.8273576577806243,-0.6251767586899586,-0.06327769187352292,-0.6047321642081438,-1.6977741796950034
1.8757411740313554,0,Travel_Rarely,-1.6087442089703128,Research & Development,-0.024743941662588247,-0.895253092843261,Life Sciences,-1.571838557340105,Female,0.05507869690404147,0.3804643763749433,-0.06501978022716859,Research Scientist,0.25023613927748045,Married,-0.7745423944616301,1.1481247661777878,0.11751105977856105,-0.6283609441232215,-1.1510084598791355,-0.42812706271961853,0.27004820825638304,1.4135236278904804,-0.3053007231463399,2.495201418627381,-1.0788756550653575,-0.5004034804507406,-0.34868906819931,-0.06327769187352292,-0.32401176090566786,-0.7371604475199993
-0.4492247967258236,0,Travel_Frequently,1.2391040073247812,Research & Development,-0.27116995453437237,-0.895253092843261,Life Sciences,1.170264816704391,Male,-1.469495588452687,0.3804643763749433,-0.06501978022716859,Healthcare Representative,0.25023613927748045,Divorced,-0.12169820192063265,0.5308997913806538,-0.6817832815590641,-0.6283609441232215,1.3041397023484356,2.335755169616323,0.27004820825638304,2.5893109557651734,-0.3053007231463399,-0.6209970575355542,0.339214057313342,0.3169819628739688,0.7572616937632844,-0.06327769187352292,1.0795902556067118,0.9782212170782223
0.6579018560156902,0,Travel_Rarely,-0.5693292241030267,Research & Development,0.22168207120919586,0.08096085518238771,Life Sciences,-1.571838557340105,Male,-1.764574482392699,0.3804643763749433,0.8384455469293927,Healthcare Representative,0.25023613927748045,Married,0.20610568765872853,0.3615315730404163,-0.6817832815590641,-0.6283609441232215,0.48575698160591185,-0.42812706271961853,-0.6548352092226382,0.23773630001578774,-0.1761894897925689,-1.400046676576288,0.339214057313342,0.48045905153891066,1.3102370747445817,-0.6828894532390932,1.360310658909188,0.9782212170782223
0.1043385296449333,0,Travel_Frequently,1.5888832743087606,Human Resources,-1.0104479931497248,1.0571748032080366,Other,1.170264816704391,Male,1.0878548256940834,0.3804643763749433,-0.9684851073837298,Human Resources,-0.6557056155757305,Married,-0.7545595373796198,-1.2744305956539672,-1.0814304522278766,1.5914420037600236,-1.1510084598791355,-0.42812706271961853,-0.6548352092226382,0.23773630001578774,-0.5635231898538818,-0.6209970575355542,0.339214057313342,-0.17344930312085682,-0.6251767586899586,-0.37308357255630803,-0.6047321642081438,0.5371230747529653
1.9864538393055067,0,Travel_Rarely,-1.5244002722507717,Human Resources,2.0698771677475767,1.0571748032080366,Human Resources,0.25623035868955896,Male,0.2517979595307161,1.7822258034735339,2.6453762012425153,Manager,-0.6557056155757305,Married,2.783894251238063,1.616766345449241,0.5171582304473736,1.5914420037600236,0.7585512218534197,-0.42812706271961853,-1.5797186267016594,0.23773630001578774,3.051591344051705,-2.179096295617022,0.339214057313342,0.48045905153891066,1.3102370747445817,-0.37308357255630803,-0.04329135760319188,-1.2272694945480627
-0.6706501272741263,0,Travel_Rarely,1.172124998753381,Research & Development,-0.8872349867138326,-1.8714670408689098,Medical,1.170264816704391,Female,-0.33835982834930783,-2.423058477822238,-0.9684851073837298,Laboratory Technician,1.1561778941306913,Divorced,-1.1503901744722076,0.4546419617299498,-0.6817832815590641,1.5914420037600236,-1.1510084598791355,-0.42812706271961853,0.27004820825638304,2.5893109557651734,-1.3381905899765076,0.9371021805459135,0.339214057313342,-0.9908347464455661,-1.1781521396712558,-0.6828894532390932,-1.1661729708130957,0.9782212170782223
0.21505119491908467,0,Travel_Rarely,-1.6980495537321798,Sales,0.7145340969527642,1.0571748032080366,Marketing,-0.6578040993252731,Male,0.5468768534707281,0.3804643763749433,1.741910874085954,Sales Executive,-1.5616473704289413,Single,1.4456805775013064,1.516634057160195,-1.0814304522278766,-0.6283609441232215,-0.8782142196316276,-0.42812706271961853,-1.5797186267016594,-0.9380510278589052,1.2440340770989116,0.15805256150517963,0.339214057313342,2.1152299381883295,1.0337493842539331,2.724975234271543,1.641031062211664,0.8311885029698032
0.5471891907415388,0,Non-Travel,-1.1622174851609774,Research & Development,1.7002381484399005,-0.895253092843261,Life Sciences,1.170264816704391,Male,-1.4203157727960183,-1.0212970507236474,-0.06501978022716859,Research Scientist,0.25023613927748045,Single,-0.4694849485820041,0.07194843355652762,-0.6817832815590641,-0.6283609441232215,-0.8782142196316276,-0.42812706271961853,1.1949316257354043,-0.9380510278589052,1.1149228437451406,-0.6209970575355542,0.339214057313342,2.1152299381883295,1.3102370747445817,0.2465281888092622,0.798869852304236,0.9782212170782223
-0.6706501272741263,0,Non-Travel,-0.2642026294999809,Research & Development,0.0984690647733038,0.08096085518238771,Medical,0.25623035868955896,Female,-1.2727763258260123,0.3804643763749433,0.8384455469293927,Research Director,0.25023613927748045,Married,0.9546124938902011,1.7643666750309903,0.5171582304473736,-0.6283609441232215,1.3041397023484356,2.335755169616323,0.27004820825638304,0.23773630001578774,0.21114421026874397,-0.6209970575355542,1.7573037696920415,0.6439361402038525,0.7572616937632844,0.5563340694920473,1.0795902556067118,0.5031924484202532
1.8757411740313554,0,Travel_Rarely,-1.6037828009279869,Research & Development,0.0984690647733038,0.08096085518238771,Medical,0.25623035868955896,Female,0.5468768534707281,0.3804643763749433,-0.06501978022716859,Manufacturing Director,-1.5616473704289413,Single,-0.44652592129629015,1.5306778563592198,1.3164525717849986,1.5914420037600236,1.0313454621009277,-0.42812706271961853,1.1949316257354043,-0.9380510278589052,-0.3053007231463399,0.15805256150517963,0.339214057313342,-0.3369263917857987,-0.6251767586899586,-0.37308357255630803,-0.04329135760319188,-0.3940841146003548
-1.445638784193186,0,Travel_Rarely,-0.08063053193392082,Research & Development,-1.0104479931497248,-0.895253092843261,Life Sciences,-0.6578040993252731,Male,-1.026877247542669,-1.0212970507236474,-0.06501978022716859,Healthcare Representative,0.25023613927748045,Single,-0.4088986265780366,-0.025094218908732823,-0.6817832815590641,-0.6283609441232215,-0.8782142196316276,-0.42812706271961853,-0.6548352092226382,-0.9380510278589052,-0.9508568899151947,-0.6209970575355542,-1.0788756550653575,-0.5004034804507406,-0.34868906819931,-0.37308357255630803,-0.6047321642081438,0.9782212170782223
-1.5563514494673374,0,Travel_Rarely,-0.5767713361665157,Research & Development,0.3448950776450879,-0.895253092843261,Other,1.170264816704391,Male,0.5960566691273967,0.3804643763749433,-0.9684851073837298,Laboratory Technician,1.1561778941306913,Single,-0.8276882909563384,-0.08801043932036333,-0.6817832815590641,-0.6283609441232215,-0.6054199793841197,-0.42812706271961853,0.27004820825638304,-0.9380510278589052,-0.8217456565614237,2.495201418627381,1.7573037696920415,-0.3369263917857987,-0.6251767586899586,-0.37308357255630803,-0.04329135760319188,0.9782212170782223
0.32576386019323605,0,Travel_Frequently,-0.27660614960579577,Research & Development,0.22168207120919586,0.08096085518238771,Technical Degree,1.170264816704391,Female,0.35015759084405346,0.3804643763749433,-0.06501978022716859,Laboratory Technician,0.25023613927748045,Married,-0.04623102889814677,1.7625409811351171,-0.6817832815590641,-0.6283609441232215,-1.1510084598791355,-0.42812706271961853,-1.5797186267016594,0.23773630001578774,-0.1761894897925689,-0.6209970575355542,1.7573037696920415,0.48045905153891066,1.3102370747445817,2.105363472905973,-0.04329135760319188,0.9782212170782223
0.32576386019323605,0,Travel_Rarely,-0.8918207468542133,Sales,-0.8872349867138326,-0.895253092843261,Marketing,-0.6578040993252731,Female,1.284574088320758,0.3804643763749433,-0.06501978022716859,Sales Executive,-0.6557056155757305,Married,-0.18356002544047317,-1.4100936959165455,0.11751105977856105,-0.6283609441232215,-0.3326257391366118,-0.42812706271961853,0.27004820825638304,0.23773630001578774,0.46936667697628587,0.9371021805459135,0.339214057313342,0.6439361402038525,1.0337493842539331,0.8661399501748325,1.641031062211664,0.15483801807107583
-1.3349261189190347,0,Travel_Rarely,-1.2267157897112149,Human Resources,-0.8872349867138326,0.08096085518238771,Human Resources,0.25623035868955896,Female,0.7927759317540714,0.3804643763749433,-0.9684851073837298,Human Resources,-0.6557056155757305,Married,-0.9254767405066019,0.7522300667572825,0.5171582304473736,-0.6283609441232215,-0.3326257391366118,-0.42812706271961853,0.27004820825638304,-0.9380510278589052,-0.6926344232076528,0.15805256150517963,0.339214057313342,-0.8273576577806243,-1.1781521396712558,-0.37308357255630803,-0.6047321642081438,-1.0802367804396436
-0.7813627925482777,0,Travel_Rarely,0.2666680310288955,Research & Development,-1.0104479931497248,-0.895253092843261,Medical,1.170264816704391,Male,0.49769703781405944,0.3804643763749433,-0.9684851073837298,Laboratory Technician,-0.6557056155757305,Married,-0.5936337627936429,-1.4355129724667801,-0.6817832815590641,-0.6283609441232215,-0.6054199793841197,-0.42812706271961853,0.27004820825638304,-0.9380510278589052,0.08203297691497301,2.495201418627381,-1.0788756550653575,0.8074132288687944,1.0337493842539331,-0.37308357255630803,0.798869852304236,0.9782212170782223
-1.3349261189190347,0,Travel_Rarely,0.4303944964256518,Research & Development,-0.8872349867138326,-1.8714670408689098,Other,1.170264816704391,Male,-0.43671945966264514,0.3804643763749433,-0.9684851073837298,Laboratory Technician,0.25023613927748045,Divorced,-0.54495212160449,-0.9831622002661956,1.3164525717849986,1.5914420037600236,1.0313454621009277,-0.42812706271961853,0.27004820825638304,0.23773630001578774,-0.5635231898538818,-0.6209970575355542,-1.0788756550653575,-0.8273576577806243,-0.6251767586899586,-0.6828894532390932,-0.6047321642081438,-1.2272694945480627
1.1007525171122956,0,Travel_Rarely,0.9339774127217355,Research & Development,1.9466641613116846,0.08096085518238771,Medical,-1.571838557340105,Male,0.8911355630674087,0.3804643763749433,0.8384455469293927,Healthcare Representative,0.25023613927748045,Single,0.4448370547129585,-0.17058797861062838,-0.2821361108902515,-0.6283609441232215,2.122522423090959,2.335755169616323,-0.6548352092226382,-0.9380510278589052,1.7604790105139954,0.15805256150517963,0.339214057313342,1.624798672193504,2.692675527197825,3.0347811149543285,1.92175146551414,-0.009838621730353124
-0.4492247967258236,0,Non-Travel,1.263911047536411,Research & Development,-1.0104479931497248,-0.895253092843261,Medical,-0.6578040993252731,Male,-0.33835982834930783,-1.0212970507236474,-0.9684851073837298,Laboratory Technician,0.25023613927748045,Divorced,-0.9635292023968131,0.8623334524776359,-0.6817832815590641,-0.6283609441232215,-0.8782142196316276,-0.42812706271961853,0.27004820825638304,2.5893109557651734,-1.3381905899765076,-0.6209970575355542,-1.0788756550653575,-0.9908347464455661,-0.9016644491806073,-0.6828894532390932,-1.1661729708130957,0.9782212170782223
