OverTime,JobLevel,TotalWorkingYears,MaritalStatus,Age,JobInvolvement,StockOptionLevel,YearsAtCompany,JobSatisfaction,EnvironmentSatisfaction,Attrition
-0.6283609441232215,-0.9684851073837298,-1.2863248075041043,1,-1.1343150360247618,0.943571484622375,-0.23459386210310884,-0.9908347464455661,-1.019635048897279,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,0,-0.9010029921865031,-1.0212970507236474,0.8730359303276736,-0.9908347464455661,-1.0721502919201282,-1.1516738149640464,1
-0.6283609441232215,-0.8998819039420258,-0.5047000522604023,1,2.2177103521834396,0.3804643763749433,-0.8487694861839947,-0.8915277635685571,0.18144489223523602,1.170264816704391,1
-0.6283609441232215,-0.06501978022716859,-0.18622986927878343,2,-0.06664139519181757,0.27145591668001146,-0.9380510278589052,0.42960764334268914,-1.5616473704289413,1.0991846125768445,1
1.5914420037600236,-0.9684851073837298,-0.8223497397794047,2,-0.45233279878139093,-1.0212970507236474,-0.9380510278589052,-0.826975221011872,-0.6557056155757305,-1.571838557340105,1
1.5914420037600236,-0.03583729742632691,-0.18035986161923334,2,-0.2492559871069957,0.3804643763749433,-0.9380510278589052,0.46989823158290667,1.1561778941306913,0.25623035868955896,1
1.5914420037600236,-0.06501978022716859,-0.30462239615244985,2,-0.3379304671962066,1.7748612032734152,-0.9380510278589052,-0.3326319969743057,1.1561778941306913,-1.5622342149430617,1
-0.6283609441232215,-0.9684851073837298,-1.2849483471809275,0,-1.0027881230965805,-0.8767842141864808,1.292307307744387,-0.9571278155297862,-0.5623086863976472,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,0,-1.0724477696774621,-0.5803077322901847,1.043624983000964,-0.9908347464455661,-0.37069945882903493,-1.571838557340105,1
-0.20089404943293387,-0.06501978022716859,-0.1761894897925689,1,-0.5812573720725135,0.3804643763749433,0.46415736966166055,0.48045905153891066,0.25023613927748045,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-0.6926344232076528,0,-0.9943958342062182,-1.0212970507236474,0.23773630001578774,-0.5004034804507406,1.1561778941306913,0.25623035868955896,1
-0.16223242291387208,1.2178764845385082,3.69714751082056,1,2.3185918351279606,0.3804643763749433,-0.009163096582252117,5.075819962876793,0.7757069240437183,1.170264816704391,1
1.5914420037600236,-0.3445878810559182,-0.5542684066130534,0,-0.051084055292090924,-1.0212970507236474,1.7773589853213867,-0.32520824007168586,0.25023613927748045,-0.026608251535225502,1
1.5914420037600236,0.40595729780456563,-0.058078878202895645,2,-0.5740869839688223,0.3804643763749433,-0.9380510278589052,0.3882739939202681,1.1561778941306913,0.6937780437022588,1
1.5914420037600236,-0.9684851073837298,-1.1023573569524185,2,-1.7969755102124847,-1.0212970507236474,-0.9380510278589052,-0.6922292003302959,-0.6557056155757305,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.15998762827615065,1,-0.5553064390071359,0.3804643763749433,-0.9380510278589052,-0.30957392386227595,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.9465226702538254,0,0.14223730763958498,-1.0212970507236474,0.23773630001578774,-0.9908347464455661,-1.5616473704289413,-1.351000898368674,1
1.5914420037600236,-0.06501978022716859,-0.34118057617484965,1,-0.033992022443394276,-0.515190225854979,1.4135236278904804,0.06264471026411372,0.25023613927748045,0.5862430615814789,1
-0.6283609441232215,-0.9684851073837298,-1.1515235149173417,2,-1.5109989422563777,0.3804643763749433,-0.9380510278589052,-0.754482035782057,0.9378784051814367,1.170264816704391,1
1.5914420037600236,-0.9684851073837298,-0.8351198609506301,1,0.44408506572063977,-1.0212970507236474,0.23773630001578774,-0.9908347464455661,0.25023613927748045,0.5084094225854823,1
1.5914420037600236,-0.9684851073837298,-0.9268218139835448,0,-0.8627459255356902,0.3804643763749433,0.23773630001578774,-0.7824892195068722,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.9509369198039156,-0.04958600972323643,1,-0.8899250636022032,-1.0212970507236474,-0.9152134756437573,0.32015721103310174,-1.5616473704289413,-1.5540850834197069,1
-0.6283609441232215,-0.9684851073837298,-1.2758065032906631,1,-0.734843226464114,-1.0212970507236474,-0.9380510278589052,-0.9592391413056811,-0.7432523727385737,-1.571838557340105,1
1.5914420037600236,-0.33003311849232586,1.031431138471307,0,1.0033265325262217,-0.11482711084737773,0.23773630001578774,-0.8753103657537303,-0.38996586717491577,1.170264816704391,1
1.5914420037600236,0.5612399889685804,-0.14684261565711415,2,-0.6882591171517385,0.3804643763749433,-0.9380510278589052,0.303981343692802,1.1561778941306913,0.5366787879910442,1
1.5914420037600236,-0.9684851073837298,-0.6034927792554143,0,-0.09205877471155194,0.3804643763749433,-0.9380510278589052,-0.6807500336354526,-1.5616473704289413,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.7791282933009395,2,-1.3736298631667638,-1.0212970507236474,-0.9380510278589052,-0.39088732370030077,0.25023613927748045,0.8685580053142246,1
-0.6283609441232215,-0.06501978022716859,-0.5464164274508013,2,0.6041154494749584,-2.423058477822238,-0.9380510278589052,-0.5292836291565807,0.2102248251345321,-1.571838557340105,1
1.5914420037600236,-0.9684851073837298,-1.0343847531776644,2,-1.6931047000348114,-1.0212970507236474,-0.9380510278589052,-0.6061641610193852,0.6232451938248093,1.170264816704391,1
1.5914420037600236,-0.06560387095342846,-0.9506899489783571,1,-1.666920963169154,0.3804643763749433,0.23773630001578774,-0.6639862571244803,0.2508218310153214,-0.6578040993252731,1
1.5914420037600236,-0.9684851073837298,-1.1087891495034135,2,-1.3107123888353711,-1.0212970507236474,-0.9380510278589052,-0.9182192995747883,-0.6557056155757305,-1.571838557340105,1
1.5914420037600236,-0.49254871437331543,-0.29838297375449796,1,-0.932601894311528,-0.2828633140642392,0.8571291676283616,0.3257410266774512,0.25023613927748045,0.7377344628967848,1
1.5914420037600236,1.4592573588006141,0.8884283938428412,2,0.7414078002855853,1.3436779333435367,-0.9380510278589052,-0.632822538632015,-0.6557056155757305,-0.6578040993252731,1
1.5914420037600236,-0.9684851073837298,-0.8839889317378136,0,-0.9454489615150826,-1.0212970507236474,2.5893109557651734,-0.7032859297124869,0.1410497027522365,-0.5476423093456372,1
1.5914420037600236,-0.9684851073837298,-1.199279127892546,2,-1.7991521866042632,-1.0212970507236474,-0.9380510278589052,-0.814948878006426,0.9125010070376331,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-0.4688341410263933,2,0.23637434661444215,0.3804643763749433,-0.9380510278589052,-0.3369263917857987,-1.5616473704289413,0.4322725066657812,1
-0.6283609441232215,0.6301389288464978,-0.022156450712294593,1,-0.708939666765561,0.3804643763749433,-0.9380510278589052,-1.0096807156544823,0.25023613927748045,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-1.0457164650816169,1,-0.6186789404829525,0.3804643763749433,-0.4421478371770425,-0.7584091260602976,0.25023613927748045,-1.571838557340105,1
1.5914420037600236,-0.06501978022716859,-0.22903682522660262,1,-0.466725871967209,0.09358245908511309,1.4135236278904804,0.346631369531052,0.25023613927748045,0.983200204485023,1
1.5914420037600236,-0.9684851073837298,-0.14327445917476964,2,-0.27987729662294014,0.023105693529919424,-0.9380510278589052,0.10537410230182098,-1.5616473704289413,-1.571838557340105,1
1.5914420037600236,-0.06501978022716859,-0.8146596944947376,2,1.2992141009507907,0.3804643763749433,-0.9380510278589052,-1.1363677349890566,0.25023613927748045,1.170264816704391,1
-0.6283609441232215,-0.06501978022716859,0.0704500686175988,1,0.26616991398494855,0.3804643763749433,0.23773630001578774,0.13883891465197318,-1.149313701696929,1.170264816704391,1
1.5914420037600236,-0.06501978022716859,-0.569316301426517,2,-1.2820535779930937,-1.0212970507236474,-0.9380510278589052,-0.017307292819008696,0.6828825974887832,0.6927416121169715,1
0.16067544865255146,2.063050650667191,2.44887431557543,1,1.5336375817005283,-1.4265368892507948,-0.9380510278589052,3.0705290338783,-0.0717838918230137,0.5811269682343423,1
1.5914420037600236,-0.9684851073837298,-1.0863588644702717,1,-1.5231005942578826,0.3804643763749433,-0.9380510278589052,-1.097122212041024,-1.5616473704289413,-0.3380450030917565,1
-0.6283609441232215,-0.9684851073837298,-0.28251081482960116,1,-1.0535818758447106,-1.0212970507236474,-0.9380510278589052,-0.04073590463838567,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,0.33189314241978507,-0.08813155105296425,0,1.3842519141671599,0.3804643763749433,1.4135236278904804,0.04200833680439897,0.6482370130889736,-0.2562479164527199,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,1,-1.1218875456303026,-1.0212970507236474,1.458058021870365,-0.9908347464455661,-1.0915196628184336,-0.1834767795814647,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,0,-0.8068270694687083,-1.0212970507236474,0.3729537751004772,-0.9908347464455661,-1.4574625797266392,-0.7629195641913308,1
-0.6283609441232215,-0.9684851073837298,-0.45004223090854056,1,-0.5280362638550978,-1.0212970507236474,-0.9380510278589052,-0.5969849920968469,-1.0812580456322092,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-1.3381905899765076,2,-1.0777299153486044,-1.8048366053737586,-0.9380510278589052,-0.9908347464455661,1.1561778941306913,0.6593489516201496,1
1.5914420037600236,-0.43045835935405063,0.3620238367092789,1,0.19390185404271598,0.3804643763749433,-0.9380510278589052,-0.7924624352816098,-1.5616473704289413,-1.027517738100109,1
-0.6283609441232215,-0.582188413177222,-0.7113368979066628,2,-0.9554504607462189,0.3804643763749433,-0.9380510278589052,-0.804820509701692,-0.1371194066678849,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-0.36105299821162773,2,-0.9203822187262523,0.3804643763749433,-0.9380510278589052,-0.205494575839706,-1.5616473704289413,0.4354021540812897,1
-0.6283609441232215,0.8384455469293927,1.492239628772119,0,0.5300966402594732,0.3804643763749433,0.7804779781919021,-0.4627368973636651,0.7379965302886352,-1.571838557340105,1
-0.6283609441232215,0.8384455469293927,-0.08688013492525493,1,1.2098006756149504,0.3804643763749433,1.8113451854827614,0.26167033593128625,0.543136485264618,0.25623035868955896,1
-0.6283609441232215,-0.06501978022716859,-0.46198589410005086,1,-0.0697975907472288,0.3804643763749433,1.1052977605437428,-0.12265351160367277,-0.4182182090223786,0.49583922070686715,1
-0.6283609441232215,-0.49853125581573127,-0.8889052027791666,1,-1.2331449144377487,0.3804643763749433,-0.3738707719441561,-0.7489161373350031,0.25023613927748045,-1.571838557340105,1
1.5914420037600236,-0.4506341919538562,-0.9130619296121962,2,-1.0027881230965805,0.3804643763749433,-0.9380510278589052,-0.8273576577806243,0.25023613927748045,0.7801393196533761,1
-0.6283609441232215,0.8384455469293927,0.05018520655617209,1,-0.493138965687555,0.3804643763749433,-0.7930357420613596,-0.8093732818178292,0.3619701232909306,-1.571838557340105,1
1.5914420037600236,-0.4422220510232829,-0.520919624912517,1,-0.6158513994370827,-2.423058477822238,-0.9380510278589052,-0.0925341118267135,0.6284723337036011,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,0.17115662109243168,2,0.12119216342698663,-0.2670692930858834,-0.9380510278589052,-0.3369263917857987,-1.5616473704289413,0.7480331336447072,1
-0.6283609441232215,-0.9684851073837298,-0.8267338363495068,0,0.4247137970946101,-1.0212970507236474,0.23773630001578774,-0.9908347464455661,-1.5616473704289413,-1.563010184915321,1
-0.6283609441232215,-0.9684851073837298,-0.17631215763990113,2,-0.1172182852441276,-1.0212970507236474,-0.9380510278589052,-0.3369263917857987,-1.5614321879037854,0.25623035868955896,1
-0.6283609441232215,-0.9684851073837298,-1.170564137212366,2,-1.6340373789279057,-1.0212970507236474,-0.9380510278589052,-1.0211553177293846,-1.5616473704289413,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.5335600592818055,0,-1.3092327848889707,0.3804643763749433,0.23773630001578774,-0.07274151333245794,0.25023613927748045,-1.0087603253453161,1
1.5914420037600236,-0.9684851073837298,-1.2003759566881416,0,0.04710251656247921,-1.0212970507236474,0.23773630001578774,-0.9908347464455661,0.31130575502758073,1.170264816704391,1
1.5914420037600236,0.775176135915576,-0.33242558818771284,2,0.20946622961822992,-1.0212970507236474,-0.9380510278589052,-0.3254781393701396,-0.5922627810590126,1.1062552525665632,1
1.5914420037600236,-0.9684851073837298,-1.2090793566227367,2,-1.880088184183455,0.3804643763749433,-0.9380510278589052,-0.8273576577806243,1.147584643743746,1.1615948035187311,1
-0.6283609441232215,-0.01742176112013915,-0.6654261230443418,1,-0.5657702298978802,1.7822258034735339,-0.9380510278589052,-0.44872787969918865,0.20250765245987126,1.1221099752408026,1
1.5914420037600236,-0.9684851073837298,-0.7269302700566737,2,-1.4750474151376776,0.2563476387530214,-0.9380510278589052,-0.3658760297609563,-0.6557056155757305,-1.571838557340105,1
-0.6283609441232215,-0.06501978022716859,0.43053335090602707,1,-0.05216096427032045,-2.423058477822238,-0.9380510278589052,-0.9846885354186106,-0.6897661022710286,-1.5374738111194137,1
-0.6283609441232215,-0.9684851073837298,-1.136692366466851,2,-1.8264177230766458,-1.0212970507236474,-0.9380510278589052,-0.9057909122909286,0.6848900764756642,-0.18230630636936335,1
-0.6283609441232215,1.3631395471555612,2.2476395969600276,1,1.3792454390213433,-1.835380102324418,-0.4451106648140012,3.291027116245515,0.6300456906715162,0.25623035868955896,1
-0.6283609441232215,1.0839053051304257,3.170979912007519,1,1.987720759567543,-0.381216256204618,-0.08170979771580553,4.629723595491696,0.9100453227896842,0.9219335633536425,1
1.5914420037600236,-0.06501978022716859,-0.6149465652282231,2,-0.8686056667750586,-1.0212970507236474,-0.9380510278589052,-0.5669142098433735,-0.29488044400094854,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.7518314944774402,1,-1.465943339781294,0.25192378552515304,0.23773630001578774,-0.8573391384536793,1.1561778941306913,-0.5739877472563766,1
1.5914420037600236,-0.9684851073837298,-1.1644737681818373,2,-1.77676803357995,-1.0212970507236474,-0.9380510278589052,-0.7708792898873799,0.851445845849182,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-0.6309862871368305,2,-0.9349659918311176,-0.3519828713770678,-0.9380510278589052,-0.2588692193408275,-1.0882754170150803,0.25623035868955896,1
-0.6283609441232215,-0.9684851073837298,-0.916290172737228,2,-0.8406445961395174,0.3804643763749433,-0.9380510278589052,-0.7076479946306629,-0.41315946675290904,-0.4130913057099998,1
-0.6283609441232215,-0.9684851073837298,-0.6947946878607393,1,-1.3341851495975336,-1.0212970507236474,-0.9380510278589052,-0.6649746761644926,-1.5586157613273506,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-1.131862098196712,2,-1.8222757761655592,-1.0212970507236474,-0.9380510278589052,-0.9037522613959821,0.6735924751764005,-0.17090778452718003,1
-0.6283609441232215,-0.9684851073837298,-1.1848049592216776,0,-1.0027881230965805,-0.6049698747718653,1.0643114094124968,-0.893728415309651,-0.3866383084837431,-1.571838557340105,1
-0.6283609441232215,-0.8355147263682968,-0.8217456565614237,0,0.501654479030123,-0.8149883574607162,0.410786537010132,-0.9908347464455661,-1.5616473704289413,-1.571838557340105,1
-0.6283609441232215,-0.9684851073837298,-1.245804618916235,1,-0.9225849320646338,1.383499412702822,-0.6036022204553594,-0.9908347464455661,-1.5616473704289413,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-0.874796360450425,2,-0.9118063445223218,0.3804643763749433,-0.9380510278589052,-0.9527978134845997,-0.12200759605816469,-1.1962695993422894,1
-0.6283609441232215,-0.9684851073837298,-0.764230642172733,0,-1.1869690348408706,-1.0212970507236474,-0.08826913264947303,-0.5910566415413682,0.9049913685076476,0.25623035868955896,1
1.5914420037600236,-0.9684851073837298,-0.7638645109766321,0,-0.22779946617752084,-0.8956138624688756,0.23773630001578774,-0.41245846507442796,-0.6557056155757305,0.33818350894552374,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,2,-1.9992021105639428,-1.0212970507236474,-0.9380510278589052,-0.9908347464455661,1.1561778941306913,-0.6990276723844531,1
1.5914420037600236,-0.9684851073837298,-1.1808123632672642,1,-0.16556459934707352,-1.0212970507236474,0.10902568467601167,-0.9550438577751582,0.25023613927748045,1.170264816704391,1
-0.6283609441232215,-0.9684851073837298,-1.3381905899765076,1,-0.9400671217270787,-1.0212970507236474,-0.9380510278589052,-0.9908347464455661,-0.6557056155757305,-1.571838557340105,1
-0.6283609441232215,0.8384455469293927,3.440086926850517,1,2.1257164443284022,0.20603260847383928,0.23773630001578774,4.977917919737827,0.8179783570492083,0.9427843862233476,1
-0.6283609441232215,-0.9684851073837298,-0.6813799771217199,0,-0.7668867896863454,-1.0823918447118444,0.34022804102355986,-0.5004034804507406,1.1561778941306913,0.17655525017110785,1
1.5914420037600236,-0.06501978022716859,-0.331382570915039,2,-0.047765304180199974,1.7822258034735339,-0.9380510278589052,-0.3369263917857987,0.9731679861341813,-1.3871938368922236,1
